x	y	showSelected1
1.39794000867204	0	262
1	0	263
0.301029995663981	0	264
1.38021124171161	0	265
1.44715803134222	0	266
1.25527250510331	0	267
0.698970004336019	0	268
1	0	269
0.778151250383644	0	270
0.477121254719662	0	271
0.477121254719662	0	272
1.23044892137827	1	273
0.301029995663981	0	274
0.301029995663981	0	275
1.44715803134222	0	276
0.845098040014257	1	277
0.698970004336019	0	278
1.14612803567824	0	279
0.778151250383644	0	280
1.14612803567824	0	281
0.477121254719662	0	282
1.60205999132796	0	283
0.954242509439325	1	284
0.778151250383644	0	285
0.301029995663981	0	286
0.903089986991944	0	287
0.477121254719662	0	288
1.23044892137827	0	289
0.698970004336019	0	290
0.602059991327962	0	291
0.301029995663981	0	292
0.301029995663981	0	293
0.301029995663981	0	294
0.698970004336019	0	295
0.602059991327962	0	296
1.07918124604762	0	297
0.954242509439325	1	298
1.25527250510331	0	299
0.698970004336019	0	300
0.845098040014257	0	301
1.38021124171161	0	302
0.954242509439325	0	303
0.301029995663981	0	304
0.301029995663981	0	305
0.602059991327962	0	306
0.602059991327962	0	307
1.47712125471966	0	308
0.778151250383644	0	309
0.903089986991944	0	310
1.90848501887865	0	311
1	0	312
0.301029995663981	0	313
1.32221929473392	0	314
0.477121254719662	0	315
1.6232492903979	0	316
0.698970004336019	0	317
0.301029995663981	0	318
1.04139268515822	0	319
0.477121254719662	0	320
1.51851393987789	0	321
0.602059991327962	0	322
0.954242509439325	0	323
1.32221929473392	0	324
0.698970004336019	0	325
1.50514997831991	1	326
1.93449845124357	0	327
0.845098040014257	1	328
0.602059991327962	0	329
0.903089986991944	0	330
1.53147891704226	0	331
1.79239168949825	0	332
1.81291335664286	0	333
0.301029995663981	0	334
0.903089986991944	0	335
0.845098040014257	0	336
0.602059991327962	0	337
0	0	338
0.602059991327962	0	339
0.301029995663981	0	340
0.301029995663981	0	341
0.602059991327962	0	342
1.36172783601759	0	343
1.41497334797082	0	344
0.301029995663981	0	345
1.30102999566398	0	346
0.301029995663981	0	347
1.5910646070265	0	348
1.07918124604762	0	349
1.66275783168157	0	350
0.903089986991944	0	351
0.778151250383644	0	352
1.36172783601759	0	353
0.954242509439325	0	354
0.698970004336019	0	355
0.301029995663981	0	356
2.77524625974024	1	357
1.76342799356294	1	358
1.20411998265592	0	359
0.301029995663981	0	360
2.29885307640971	0	361
2.00432137378264	0	362
1.49136169383427	0	363
1.25527250510331	0	364
1.04139268515822	0	365
0.301029995663981	0	366
0.698970004336019	0	367
0.954242509439325	0	368
0.778151250383644	0	369
1.55630250076729	0	370
0.698970004336019	0	371
0.477121254719662	0	372
1.07918124604762	0	373
1.27875360095283	1	374
0.778151250383644	1	375
0.602059991327962	0	376
0.845098040014257	0	377
0.602059991327962	0	378
1.25527250510331	0	379
0.602059991327962	0	380
0.845098040014257	0	381
0.477121254719662	0	382
1.04139268515822	0	383
0.602059991327962	1	384
0.301029995663981	0	385
0	0	386
0	0	387
0	0	388
0.845098040014257	1.58496250072116	389
0	0	390
1.07918124604762	1	391
0	0	392
0	0	393
0.602059991327962	0	394
0	0	395
0	0	396
1.61278385671974	0	397
0	0	398
0.698970004336019	0	399
1.14612803567824	0	400
1	0	401
0	0	402
0	0	403
1.39794000867204	0	404
0.778151250383644	0	405
0	0	406
0.477121254719662	0	407
0.477121254719662	0	408
1.49136169383427	0	409
1.76342799356294	0	410
1.41497334797082	0	411
0.301029995663981	0	412
0.845098040014257	0	413
0	0	414
1.23044892137827	0	415
0	0	416
1.44715803134222	0	417
0	0	418
0	0	419
0.301029995663981	0	420
0.903089986991944	0	421
0.698970004336019	0	422
0.477121254719662	0	423
1.11394335230684	0	424
0	0	425
0	0	426
0.778151250383644	0	427
0.301029995663981	0	428
0	0	429
1.20411998265592	0	430
1.17609125905568	0	431
0.903089986991944	0	432
0.301029995663981	0	433
0	0	434
0.301029995663981	0	435
0	0	436
0.602059991327962	0	437
0	0	438
0.477121254719662	0	439
1.75587485567249	0	440
0.602059991327962	0	441
0	0	442
1.11394335230684	0	443
0	0	444
0.778151250383644	0	445
0	0	446
0.477121254719662	0	447
0	0	448
1.41497334797082	0	449
1.53147891704226	0	450
0.698970004336019	0	451
0	0	452
0	0	453
0	0	454
0.477121254719662	0	455
0	0	456
0.301029995663981	0	457
0	0	458
0	0	459
0	0	460
0.698970004336019	0	461
1.75587485567249	0	462
0.602059991327962	0	463
0	0	464
0	0	465
0.477121254719662	0	466
0.477121254719662	0	467
0	0	468
0	0	469
0.778151250383644	0	470
0.477121254719662	0	471
0	0	472
0	0	473
0.477121254719662	0	474
0.301029995663981	0	475
0.698970004336019	0	476
0	0	477
0.301029995663981	0	478
0.301029995663981	0	479
0	0	480
0.778151250383644	0	481
0	0	482
0.301029995663981	0	483
0	0	484
0	0	485
0	0	486
0	0	487
0.301029995663981	0	488
0.698970004336019	0	489
0	0	490
0	0	491
0	0	492
0.602059991327962	0	493
0	0	494
0	0	495
0.301029995663981	0	496
0	0	497
0	0	498
0	0	499
0	0	500
1.04139268515822	0	501
0	0	502
0	0	503
0.845098040014257	0	504
0	0	505
0	0	506
1.30102999566398	0	507
0	0	508
0.954242509439325	0	509
0	0	510
0	0	511
0	0	512
0	0	513
0	0	514
0.301029995663981	0	515
0	0	516
0.778151250383644	0	517
1.04139268515822	0	518
1.11394335230684	0	519
0	0	520
0.602059991327962	0	521
0	0	522
0	0	523
1.60205999132796	0	524
0.301029995663981	0	525
0.602059991327962	0	526
0.698970004336019	0	527
0	0	528
0	0	529
0.602059991327962	0	530
0.954242509439325	0	531
0	0	532
0.845098040014257	0	533
0.903089986991944	0	534
0.477121254719662	0	535
0	0	536
0.698970004336019	0	537
0	0	538
0	0	539
0	0	540
0.778151250383644	0	541
1.20411998265592	0	542
0.602059991327962	0	543
0	0	544
0	0	545
0.698970004336019	0	546
0.301029995663981	0	547
0.301029995663981	0	548
0.301029995663981	0	549
0.477121254719662	0	550
0.778151250383644	0	551
1.25527250510331	0	552
0	0	553
0	0	554
1.57978359661681	0	555
0.954242509439325	0	556
0.477121254719662	0	557
0	0	558
0.778151250383644	0	559
0.778151250383644	0	560
0	0	561
0	0	562
1	0	563
0	0	564
0	0	565
0.903089986991944	0	566
0.698970004336019	0	567
0	0	568
0	0	569
0	0	570
0	0	571
1	0	572
0.477121254719662	0	573
0.301029995663981	0	574
1.07918124604762	0	575
0.301029995663981	0	576
0	0	577
0.698970004336019	0	578
1.32221929473392	0	579
0.845098040014257	0	580
0	0	581
0	0	582
0	0	583
0	0	584
0	0	585
0	0	586
0	0	587
0	0	588
0.903089986991944	0	589
0.602059991327962	0	590
0	0	591
0	0	592
0.602059991327962	1	593
0.477121254719662	0	594
1.38021124171161	1	595
0.477121254719662	0	596
1.04139268515822	0	597
0.301029995663981	0	598
0.301029995663981	0	599
0.477121254719662	0	600
1.79934054945358	0	601
0.778151250383644	0	602
0.477121254719662	0	603
0	0	604
0	0	605
0.477121254719662	0	606
0	0	607
0	0	608
0.602059991327962	0	609
0	0	610
0	0	611
0	0	612
0	0	613
0	0	614
0.301029995663981	0	615
0.301029995663981	0	616
1.69019608002851	1	617
0.477121254719662	0	618
2.31597034545692	1	619
1.23044892137827	0	620
0.477121254719662	0	621
0	0	622
0.301029995663981	0	623
0.301029995663981	0	624
0	0	625
0.903089986991944	0	626
0	0	627
0.301029995663981	0	628
0.903089986991944	0	629
0.778151250383644	0	630
0.698970004336019	0	631
0	0	632
0.845098040014257	0	633
0	0	634
1	0	635
0	0	636
0.602059991327962	0	637
0	0	638
0.903089986991944	0	639
0	0	640
0	0	641
0	0	642
0	0	643
0	0	644
1.27875360095283	0	645
0.602059991327962	0	646
1	0	647
0	0	648
0.698970004336019	0	649
0	0	650
0	0	651
0.301029995663981	0	652
0.903089986991944	0	653
0	0	654
0.778151250383644	0	655
0	0	656
0	0	657
0	0	658
0.301029995663981	0	659
0	0	660
0.477121254719662	1	661
1	0	662
1.17609125905568	0	663
1.11394335230684	1	664
1.17609125905568	0	665
0	0	666
0	0	667
0	0	668
0.477121254719662	0	669
1.07918124604762	0	670
0	0	671
1.11394335230684	0	672
0.301029995663981	0	673
1.23044892137827	0	674
0.477121254719662	0	675
0	0	676
0	0	677
0.602059991327962	0	678
0.903089986991944	0	679
0.301029995663981	0	680
0	0	681
0	0	682
0.778151250383644	0	683
0	0	684
0.845098040014257	0	685
0	0	686
0	0	687
0	0	688
1.17609125905568	0	689
0	0	690
0.698970004336019	0	691
0	0	692
0	0	693
0	0	694
0.301029995663981	0	695
0	0	696
1.32221929473392	0	697
0	0	698
0	0	699
0.602059991327962	0	700
0.477121254719662	0	701
0.845098040014257	0	702
1.17609125905568	0	703
0	0	704
0.477121254719662	0	705
1.55630250076729	0	706
1.07918124604762	0	707
0.301029995663981	0	708
0.477121254719662	0	709
0	0	710
0	0	711
0.301029995663981	0	712
0	0	713
0	0	714
0.903089986991944	0	715
0.301029995663981	0	716
0	0	717
1.14612803567824	0	718
0.602059991327962	0	719
0.602059991327962	0	720
0.477121254719662	0	721
1.25527250510331	0	722
0.602059991327962	0	723
0.301029995663981	0	724
0	0	725
0	0	726
0	0	727
0	0	728
0	0	729
0	0	730
0.301029995663981	0	731
0.845098040014257	0	732
1.23044892137827	0	733
0.903089986991944	0	734
1.568201724067	1	735
0	0	736
0	0	737
1.43136376415899	0	738
0.602059991327962	0	739
0	0	740
0	0	741
0	0	742
0.301029995663981	0	743
0.845098040014257	0	744
0.477121254719662	0	745
0	0	746
0.477121254719662	0	747
0	0	748
0	0	749
0.301029995663981	0	750
0	0	751
0.698970004336019	0	752
